INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-07-21T01:00:00-00:00,2025-07-21T02:00:00-00:00,2025-07-20,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-07-20T12:00:00-00:00,2025-07-20T13:00:00-00:00,2025-07-20,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-07-20T15:00:00-00:00,2025-07-20T16:00:00-00:00,2025-07-20,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-07-20T19:00:00-00:00,2025-07-20T20:00:00-00:00,2025-07-20,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,97
2025-07-21T03:00:00-00:00,2025-07-21T04:00:00-00:00,2025-07-20,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.17924,98
2025-07-20T14:00:00-00:00,2025-07-20T15:00:00-00:00,2025-07-20,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,23.44407,98
2025-07-20T20:00:00-00:00,2025-07-20T21:00:00-00:00,2025-07-20,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.14074,98
2025-07-20T17:00:00-00:00,2025-07-20T18:00:00-00:00,2025-07-20,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.06018,98
2025-07-21T06:00:00-00:00,2025-07-21T07:00:00-00:00,2025-07-20,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.91548,98
2025-07-20T19:00:00-00:00,2025-07-20T20:00:00-00:00,2025-07-20,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.89866,98
2025-07-20T08:00:00-00:00,2025-07-20T09:00:00-00:00,2025-07-20,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.29193,98
2025-07-20T12:00:00-00:00,2025-07-20T13:00:00-00:00,2025-07-20,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.68905,98
2025-07-20T11:00:00-00:00,2025-07-20T12:00:00-00:00,2025-07-20,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.13124,98
2025-07-21T01:00:00-00:00,2025-07-21T02:00:00-00:00,2025-07-20,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.29828,98
2025-07-20T13:00:00-00:00,2025-07-20T14:00:00-00:00,2025-07-20,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.21101,98
2025-07-21T02:00:00-00:00,2025-07-21T03:00:00-00:00,2025-07-20,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.7251,98
2025-07-20T23:00:00-00:00,2025-07-21T00:00:00-00:00,2025-07-20,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.58343,98
2025-07-20T16:00:00-00:00,2025-07-20T17:00:00-00:00,2025-07-20,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.00682,98
2025-07-20T10:00:00-00:00,2025-07-20T11:00:00-00:00,2025-07-20,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.55289,98
2025-07-21T04:00:00-00:00,2025-07-21T05:00:00-00:00,2025-07-20,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.136,98
2025-07-20T09:00:00-00:00,2025-07-20T10:00:00-00:00,2025-07-20,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.27261,98
2025-07-20T22:00:00-00:00,2025-07-20T23:00:00-00:00,2025-07-20,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.30758,98
2025-07-20T18:00:00-00:00,2025-07-20T19:00:00-00:00,2025-07-20,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.95754,98
2025-07-21T05:00:00-00:00,2025-07-21T06:00:00-00:00,2025-07-20,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.22983,98
2025-07-20T15:00:00-00:00,2025-07-20T16:00:00-00:00,2025-07-20,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,20.97712,98
2025-07-20T21:00:00-00:00,2025-07-20T22:00:00-00:00,2025-07-20,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.99792,98
2025-07-20T07:00:00-00:00,2025-07-20T08:00:00-00:00,2025-07-20,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.80289,98
2025-07-21T00:00:00-00:00,2025-07-21T01:00:00-00:00,2025-07-20,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,36.9906,98
2025-07-21T04:00:00-00:00,2025-07-21T05:00:00-00:00,2025-07-20,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.19774,99
2025-07-21T03:00:00-00:00,2025-07-21T04:00:00-00:00,2025-07-20,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.52599,99
2025-07-20T11:00:00-00:00,2025-07-20T12:00:00-00:00,2025-07-20,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.42157,99
2025-07-21T06:00:00-00:00,2025-07-21T07:00:00-00:00,2025-07-20,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.80222,99
2025-07-20T17:00:00-00:00,2025-07-20T18:00:00-00:00,2025-07-20,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.06449,99
2025-07-20T16:00:00-00:00,2025-07-20T17:00:00-00:00,2025-07-20,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.23609,99
2025-07-20T14:00:00-00:00,2025-07-20T15:00:00-00:00,2025-07-20,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.39423,99
2025-07-21T05:00:00-00:00,2025-07-21T06:00:00-00:00,2025-07-20,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.17139,99
2025-07-20T12:00:00-00:00,2025-07-20T13:00:00-00:00,2025-07-20,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.53479,99
2025-07-21T01:00:00-00:00,2025-07-21T02:00:00-00:00,2025-07-20,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.01073,99
2025-07-20T20:00:00-00:00,2025-07-20T21:00:00-00:00,2025-07-20,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.41156,99
2025-07-20T13:00:00-00:00,2025-07-20T14:00:00-00:00,2025-07-20,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.42567,99
2025-07-20T08:00:00-00:00,2025-07-20T09:00:00-00:00,2025-07-20,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.6788,99
2025-07-20T15:00:00-00:00,2025-07-20T16:00:00-00:00,2025-07-20,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.16848,99
2025-07-20T21:00:00-00:00,2025-07-20T22:00:00-00:00,2025-07-20,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.72839,99
2025-07-21T02:00:00-00:00,2025-07-21T03:00:00-00:00,2025-07-20,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.37912,99
2025-07-21T00:00:00-00:00,2025-07-21T01:00:00-00:00,2025-07-20,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.32727,99
2025-07-20T10:00:00-00:00,2025-07-20T11:00:00-00:00,2025-07-20,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.54463,99
2025-07-20T23:00:00-00:00,2025-07-21T00:00:00-00:00,2025-07-20,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.66231,99
2025-07-20T19:00:00-00:00,2025-07-20T20:00:00-00:00,2025-07-20,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.16825,99
2025-07-20T18:00:00-00:00,2025-07-20T19:00:00-00:00,2025-07-20,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.22981,99
2025-07-20T07:00:00-00:00,2025-07-20T08:00:00-00:00,2025-07-20,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.97021,99
2025-07-20T22:00:00-00:00,2025-07-20T23:00:00-00:00,2025-07-20,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.11977,99
2025-07-20T09:00:00-00:00,2025-07-20T10:00:00-00:00,2025-07-20,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.70479,99
2025-07-20T20:00:00-00:00,2025-07-20T21:00:00-00:00,2025-07-20,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T19:00:00-00:00,2025-07-20T20:00:00-00:00,2025-07-20,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T12:00:00-00:00,2025-07-20T13:00:00-00:00,2025-07-20,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T23:00:00-00:00,2025-07-21T00:00:00-00:00,2025-07-20,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T14:00:00-00:00,2025-07-20T15:00:00-00:00,2025-07-20,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T21:00:00-00:00,2025-07-20T22:00:00-00:00,2025-07-20,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T11:00:00-00:00,2025-07-20T12:00:00-00:00,2025-07-20,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-21T04:00:00-00:00,2025-07-21T05:00:00-00:00,2025-07-20,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-21T02:00:00-00:00,2025-07-21T03:00:00-00:00,2025-07-20,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T16:00:00-00:00,2025-07-20T17:00:00-00:00,2025-07-20,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-21T03:00:00-00:00,2025-07-21T04:00:00-00:00,2025-07-20,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-21T01:00:00-00:00,2025-07-21T02:00:00-00:00,2025-07-20,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T07:00:00-00:00,2025-07-20T08:00:00-00:00,2025-07-20,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T15:00:00-00:00,2025-07-20T16:00:00-00:00,2025-07-20,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T08:00:00-00:00,2025-07-20T09:00:00-00:00,2025-07-20,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T09:00:00-00:00,2025-07-20T10:00:00-00:00,2025-07-20,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T10:00:00-00:00,2025-07-20T11:00:00-00:00,2025-07-20,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-21T06:00:00-00:00,2025-07-21T07:00:00-00:00,2025-07-20,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T17:00:00-00:00,2025-07-20T18:00:00-00:00,2025-07-20,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T22:00:00-00:00,2025-07-20T23:00:00-00:00,2025-07-20,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T13:00:00-00:00,2025-07-20T14:00:00-00:00,2025-07-20,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-21T05:00:00-00:00,2025-07-21T06:00:00-00:00,2025-07-20,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-20T18:00:00-00:00,2025-07-20T19:00:00-00:00,2025-07-20,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-21T00:00:00-00:00,2025-07-21T01:00:00-00:00,2025-07-20,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,100
2025-07-21T21:00:00-00:00,2025-07-21T22:00:00-00:00,2025-07-21,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.63237,101
2025-07-21T07:00:00-00:00,2025-07-21T08:00:00-00:00,2025-07-21,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.07535,101
2025-07-22T05:00:00-00:00,2025-07-22T06:00:00-00:00,2025-07-21,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.29286,101
2025-07-21T20:00:00-00:00,2025-07-21T21:00:00-00:00,2025-07-21,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.30103,101
2025-07-21T16:00:00-00:00,2025-07-21T17:00:00-00:00,2025-07-21,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.31929,101
2025-07-21T15:00:00-00:00,2025-07-21T16:00:00-00:00,2025-07-21,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.81744,101
2025-07-21T08:00:00-00:00,2025-07-21T09:00:00-00:00,2025-07-21,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.1942,101
2025-07-21T10:00:00-00:00,2025-07-21T11:00:00-00:00,2025-07-21,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.16066,101
2025-07-21T18:00:00-00:00,2025-07-21T19:00:00-00:00,2025-07-21,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.31959,101
2025-07-21T12:00:00-00:00,2025-07-21T13:00:00-00:00,2025-07-21,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.511,101
2025-07-21T23:00:00-00:00,2025-07-22T00:00:00-00:00,2025-07-21,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.85522,101
2025-07-21T17:00:00-00:00,2025-07-21T18:00:00-00:00,2025-07-21,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.99227,101
2025-07-22T02:00:00-00:00,2025-07-22T03:00:00-00:00,2025-07-21,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.93024,101
2025-07-22T01:00:00-00:00,2025-07-22T02:00:00-00:00,2025-07-21,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.86117,101
2025-07-21T19:00:00-00:00,2025-07-21T20:00:00-00:00,2025-07-21,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.25601,101
2025-07-22T03:00:00-00:00,2025-07-22T04:00:00-00:00,2025-07-21,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.3684,101
2025-07-22T00:00:00-00:00,2025-07-22T01:00:00-00:00,2025-07-21,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.99181,101
2025-07-21T09:00:00-00:00,2025-07-21T10:00:00-00:00,2025-07-21,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.22189,101
2025-07-22T04:00:00-00:00,2025-07-22T05:00:00-00:00,2025-07-21,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.5551,101
2025-07-21T22:00:00-00:00,2025-07-21T23:00:00-00:00,2025-07-21,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.1182,101
2025-07-21T14:00:00-00:00,2025-07-21T15:00:00-00:00,2025-07-21,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,31.5672,101
2025-07-21T13:00:00-00:00,2025-07-21T14:00:00-00:00,2025-07-21,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.55563,101
2025-07-21T11:00:00-00:00,2025-07-21T12:00:00-00:00,2025-07-21,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.25404,101
2025-07-22T06:00:00-00:00,2025-07-22T07:00:00-00:00,2025-07-21,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.36452,101
