INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2025-10-05T11:00:00-00:00,2025-10-05T12:00:00-00:00,2025-10-05,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,22
2025-10-05T15:00:00-00:00,2025-10-05T16:00:00-00:00,2025-10-05,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,22
2025-10-05T09:00:00-00:00,2025-10-05T10:00:00-00:00,2025-10-05,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.99192,23
2025-10-05T19:00:00-00:00,2025-10-05T20:00:00-00:00,2025-10-05,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,2.39285,23
2025-10-05T11:00:00-00:00,2025-10-05T12:00:00-00:00,2025-10-05,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,45.94634,23
2025-10-06T01:00:00-00:00,2025-10-06T02:00:00-00:00,2025-10-05,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.83895,23
2025-10-06T02:00:00-00:00,2025-10-06T03:00:00-00:00,2025-10-05,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,51.7569,23
2025-10-05T10:00:00-00:00,2025-10-05T11:00:00-00:00,2025-10-05,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.39769,23
2025-10-05T12:00:00-00:00,2025-10-05T13:00:00-00:00,2025-10-05,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.02541,23
2025-10-05T08:00:00-00:00,2025-10-05T09:00:00-00:00,2025-10-05,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.42899,23
2025-10-05T23:00:00-00:00,2025-10-06T00:00:00-00:00,2025-10-05,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,11.80644,23
2025-10-06T03:00:00-00:00,2025-10-06T04:00:00-00:00,2025-10-05,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.17789,23
2025-10-06T04:00:00-00:00,2025-10-06T05:00:00-00:00,2025-10-05,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.07972,23
2025-10-06T06:00:00-00:00,2025-10-06T07:00:00-00:00,2025-10-05,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.24854,23
2025-10-05T22:00:00-00:00,2025-10-05T23:00:00-00:00,2025-10-05,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,4.87229,23
2025-10-05T07:00:00-00:00,2025-10-05T08:00:00-00:00,2025-10-05,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.52489,23
2025-10-05T14:00:00-00:00,2025-10-05T15:00:00-00:00,2025-10-05,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.45669,23
2025-10-05T16:00:00-00:00,2025-10-05T17:00:00-00:00,2025-10-05,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,8.18792,23
2025-10-05T21:00:00-00:00,2025-10-05T22:00:00-00:00,2025-10-05,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,3.93243,23
2025-10-05T18:00:00-00:00,2025-10-05T19:00:00-00:00,2025-10-05,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,3.41501,23
2025-10-06T00:00:00-00:00,2025-10-06T01:00:00-00:00,2025-10-05,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.42403,23
2025-10-05T13:00:00-00:00,2025-10-05T14:00:00-00:00,2025-10-05,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.42787,23
2025-10-05T15:00:00-00:00,2025-10-05T16:00:00-00:00,2025-10-05,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,11.44878,23
2025-10-05T20:00:00-00:00,2025-10-05T21:00:00-00:00,2025-10-05,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,3.12175,23
2025-10-05T17:00:00-00:00,2025-10-05T18:00:00-00:00,2025-10-05,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,4.4247,23
2025-10-06T05:00:00-00:00,2025-10-06T06:00:00-00:00,2025-10-05,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.62665,23
2025-10-05T14:00:00-00:00,2025-10-05T15:00:00-00:00,2025-10-05,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.90743,24
2025-10-05T21:00:00-00:00,2025-10-05T22:00:00-00:00,2025-10-05,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.35118,24
2025-10-06T04:00:00-00:00,2025-10-06T05:00:00-00:00,2025-10-05,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.01921,24
2025-10-05T07:00:00-00:00,2025-10-05T08:00:00-00:00,2025-10-05,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.60371,24
2025-10-05T23:00:00-00:00,2025-10-06T00:00:00-00:00,2025-10-05,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.12284,24
2025-10-05T16:00:00-00:00,2025-10-05T17:00:00-00:00,2025-10-05,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.80189,24
2025-10-06T05:00:00-00:00,2025-10-06T06:00:00-00:00,2025-10-05,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.30355,24
2025-10-05T18:00:00-00:00,2025-10-05T19:00:00-00:00,2025-10-05,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.29878,24
2025-10-06T00:00:00-00:00,2025-10-06T01:00:00-00:00,2025-10-05,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.27206,24
2025-10-05T17:00:00-00:00,2025-10-05T18:00:00-00:00,2025-10-05,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.40587,24
2025-10-06T06:00:00-00:00,2025-10-06T07:00:00-00:00,2025-10-05,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-3.29011,24
2025-10-05T11:00:00-00:00,2025-10-05T12:00:00-00:00,2025-10-05,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.27572,24
2025-10-05T22:00:00-00:00,2025-10-05T23:00:00-00:00,2025-10-05,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.44362,24
2025-10-05T13:00:00-00:00,2025-10-05T14:00:00-00:00,2025-10-05,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.72818,24
2025-10-06T02:00:00-00:00,2025-10-06T03:00:00-00:00,2025-10-05,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.72044,24
2025-10-05T10:00:00-00:00,2025-10-05T11:00:00-00:00,2025-10-05,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.25519,24
2025-10-05T12:00:00-00:00,2025-10-05T13:00:00-00:00,2025-10-05,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.35644,24
2025-10-06T03:00:00-00:00,2025-10-06T04:00:00-00:00,2025-10-05,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.0582,24
2025-10-05T09:00:00-00:00,2025-10-05T10:00:00-00:00,2025-10-05,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.33514,24
2025-10-05T20:00:00-00:00,2025-10-05T21:00:00-00:00,2025-10-05,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.27365,24
2025-10-05T08:00:00-00:00,2025-10-05T09:00:00-00:00,2025-10-05,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-2.6704,24
2025-10-05T19:00:00-00:00,2025-10-05T20:00:00-00:00,2025-10-05,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.20778,24
2025-10-06T01:00:00-00:00,2025-10-06T02:00:00-00:00,2025-10-05,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-4.52124,24
2025-10-05T15:00:00-00:00,2025-10-05T16:00:00-00:00,2025-10-05,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.05051,24
2025-10-05T21:00:00-00:00,2025-10-05T22:00:00-00:00,2025-10-05,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T22:00:00-00:00,2025-10-05T23:00:00-00:00,2025-10-05,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-06T05:00:00-00:00,2025-10-06T06:00:00-00:00,2025-10-05,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T23:00:00-00:00,2025-10-06T00:00:00-00:00,2025-10-05,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-06T00:00:00-00:00,2025-10-06T01:00:00-00:00,2025-10-05,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T17:00:00-00:00,2025-10-05T18:00:00-00:00,2025-10-05,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-06T03:00:00-00:00,2025-10-06T04:00:00-00:00,2025-10-05,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T18:00:00-00:00,2025-10-05T19:00:00-00:00,2025-10-05,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T15:00:00-00:00,2025-10-05T16:00:00-00:00,2025-10-05,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-06T02:00:00-00:00,2025-10-06T03:00:00-00:00,2025-10-05,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T07:00:00-00:00,2025-10-05T08:00:00-00:00,2025-10-05,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T08:00:00-00:00,2025-10-05T09:00:00-00:00,2025-10-05,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T09:00:00-00:00,2025-10-05T10:00:00-00:00,2025-10-05,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-06T04:00:00-00:00,2025-10-06T05:00:00-00:00,2025-10-05,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T19:00:00-00:00,2025-10-05T20:00:00-00:00,2025-10-05,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T20:00:00-00:00,2025-10-05T21:00:00-00:00,2025-10-05,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-06T06:00:00-00:00,2025-10-06T07:00:00-00:00,2025-10-05,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-06T01:00:00-00:00,2025-10-06T02:00:00-00:00,2025-10-05,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T13:00:00-00:00,2025-10-05T14:00:00-00:00,2025-10-05,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T14:00:00-00:00,2025-10-05T15:00:00-00:00,2025-10-05,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T10:00:00-00:00,2025-10-05T11:00:00-00:00,2025-10-05,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T11:00:00-00:00,2025-10-05T12:00:00-00:00,2025-10-05,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T12:00:00-00:00,2025-10-05T13:00:00-00:00,2025-10-05,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-05T16:00:00-00:00,2025-10-05T17:00:00-00:00,2025-10-05,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,25
2025-10-07T05:00:00-00:00,2025-10-07T06:00:00-00:00,2025-10-06,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.66652,26
2025-10-06T13:00:00-00:00,2025-10-06T14:00:00-00:00,2025-10-06,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,50.8042,26
2025-10-06T07:00:00-00:00,2025-10-06T08:00:00-00:00,2025-10-06,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.76583,26
2025-10-06T08:00:00-00:00,2025-10-06T09:00:00-00:00,2025-10-06,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.56937,26
2025-10-06T22:00:00-00:00,2025-10-06T23:00:00-00:00,2025-10-06,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.18816,26
2025-10-07T04:00:00-00:00,2025-10-07T05:00:00-00:00,2025-10-06,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.60264,26
2025-10-06T11:00:00-00:00,2025-10-06T12:00:00-00:00,2025-10-06,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.13874,26
2025-10-07T03:00:00-00:00,2025-10-07T04:00:00-00:00,2025-10-06,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,47.68596,26
2025-10-07T00:00:00-00:00,2025-10-07T01:00:00-00:00,2025-10-06,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.25636,26
2025-10-06T18:00:00-00:00,2025-10-06T19:00:00-00:00,2025-10-06,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.2833,26
2025-10-06T19:00:00-00:00,2025-10-06T20:00:00-00:00,2025-10-06,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.00894,26
2025-10-06T20:00:00-00:00,2025-10-06T21:00:00-00:00,2025-10-06,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,14.7384,26
2025-10-06T17:00:00-00:00,2025-10-06T18:00:00-00:00,2025-10-06,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,17.25457,26
2025-10-06T14:00:00-00:00,2025-10-06T15:00:00-00:00,2025-10-06,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.47107,26
2025-10-06T15:00:00-00:00,2025-10-06T16:00:00-00:00,2025-10-06,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,21.35715,26
2025-10-06T21:00:00-00:00,2025-10-06T22:00:00-00:00,2025-10-06,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,16.72076,26
2025-10-07T01:00:00-00:00,2025-10-07T02:00:00-00:00,2025-10-06,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,51.07266,26
2025-10-06T09:00:00-00:00,2025-10-06T10:00:00-00:00,2025-10-06,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.56864,26
2025-10-06T10:00:00-00:00,2025-10-06T11:00:00-00:00,2025-10-06,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.65731,26
2025-10-06T16:00:00-00:00,2025-10-06T17:00:00-00:00,2025-10-06,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,18.93678,26
2025-10-06T12:00:00-00:00,2025-10-06T13:00:00-00:00,2025-10-06,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.31719,26
2025-10-06T23:00:00-00:00,2025-10-07T00:00:00-00:00,2025-10-06,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.78801,26
2025-10-07T02:00:00-00:00,2025-10-07T03:00:00-00:00,2025-10-06,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,49.94593,26
2025-10-07T06:00:00-00:00,2025-10-07T07:00:00-00:00,2025-10-06,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.00911,26
2025-10-06T21:00:00-00:00,2025-10-06T22:00:00-00:00,2025-10-06,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,27
2025-10-07T01:00:00-00:00,2025-10-07T02:00:00-00:00,2025-10-06,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,27
