INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-01-15T23:00:00-00:00,2024-01-16T00:00:00-00:00,2024-01-15,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,165.87149,71
2024-01-16T02:00:00-00:00,2024-01-16T03:00:00-00:00,2024-01-15,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,250,71
2024-01-15T10:00:00-00:00,2024-01-15T11:00:00-00:00,2024-01-15,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,184.97208,71
2024-01-15T12:00:00-00:00,2024-01-15T13:00:00-00:00,2024-01-15,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,185.18901,71
2024-01-15T21:00:00-00:00,2024-01-15T22:00:00-00:00,2024-01-15,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,126.81456,71
2024-01-16T07:00:00-00:00,2024-01-16T08:00:00-00:00,2024-01-15,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,212.35092,71
2024-01-15T18:00:00-00:00,2024-01-15T19:00:00-00:00,2024-01-15,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,136.94682,71
2024-01-15T22:00:00-00:00,2024-01-15T23:00:00-00:00,2024-01-15,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,135.18466,71
2024-01-15T13:00:00-00:00,2024-01-15T14:00:00-00:00,2024-01-15,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,202.53549,71
2024-01-16T03:00:00-00:00,2024-01-16T04:00:00-00:00,2024-01-15,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,244.68942,71
2024-01-15T11:00:00-00:00,2024-01-15T12:00:00-00:00,2024-01-15,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,183.72728,71
2024-01-16T05:00:00-00:00,2024-01-16T06:00:00-00:00,2024-01-15,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,240.38493,71
2024-01-16T06:00:00-00:00,2024-01-16T07:00:00-00:00,2024-01-15,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,223.18555,71
2024-01-15T08:00:00-00:00,2024-01-15T09:00:00-00:00,2024-01-15,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,198.25607,71
2024-01-16T02:00:00-00:00,2024-01-16T03:00:00-00:00,2024-01-15,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T09:00:00-00:00,2024-01-15T10:00:00-00:00,2024-01-15,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-16T07:00:00-00:00,2024-01-16T08:00:00-00:00,2024-01-15,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T14:00:00-00:00,2024-01-15T15:00:00-00:00,2024-01-15,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T10:00:00-00:00,2024-01-15T11:00:00-00:00,2024-01-15,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T23:00:00-00:00,2024-01-16T00:00:00-00:00,2024-01-15,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T18:00:00-00:00,2024-01-15T19:00:00-00:00,2024-01-15,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T17:00:00-00:00,2024-01-15T18:00:00-00:00,2024-01-15,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-16T05:00:00-00:00,2024-01-16T06:00:00-00:00,2024-01-15,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T12:00:00-00:00,2024-01-15T13:00:00-00:00,2024-01-15,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T22:00:00-00:00,2024-01-15T23:00:00-00:00,2024-01-15,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T21:00:00-00:00,2024-01-15T22:00:00-00:00,2024-01-15,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-16T06:00:00-00:00,2024-01-16T07:00:00-00:00,2024-01-15,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-16T03:00:00-00:00,2024-01-16T04:00:00-00:00,2024-01-15,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T16:00:00-00:00,2024-01-15T17:00:00-00:00,2024-01-15,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T08:00:00-00:00,2024-01-15T09:00:00-00:00,2024-01-15,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T19:00:00-00:00,2024-01-15T20:00:00-00:00,2024-01-15,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-16T01:00:00-00:00,2024-01-16T02:00:00-00:00,2024-01-15,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T15:00:00-00:00,2024-01-15T16:00:00-00:00,2024-01-15,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T13:00:00-00:00,2024-01-15T14:00:00-00:00,2024-01-15,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-16T00:00:00-00:00,2024-01-16T01:00:00-00:00,2024-01-15,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T20:00:00-00:00,2024-01-15T21:00:00-00:00,2024-01-15,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-16T04:00:00-00:00,2024-01-16T05:00:00-00:00,2024-01-15,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T11:00:00-00:00,2024-01-15T12:00:00-00:00,2024-01-15,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,72
2024-01-15T18:00:00-00:00,2024-01-15T19:00:00-00:00,2024-01-15,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,146.46678,73
2024-01-16T02:00:00-00:00,2024-01-16T03:00:00-00:00,2024-01-15,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,250,73
2024-01-16T05:00:00-00:00,2024-01-16T06:00:00-00:00,2024-01-15,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,250.15163,73
2024-01-15T12:00:00-00:00,2024-01-15T13:00:00-00:00,2024-01-15,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,191.3404,73
2024-01-15T09:00:00-00:00,2024-01-15T10:00:00-00:00,2024-01-15,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,191.28287,73
2024-01-16T00:00:00-00:00,2024-01-16T01:00:00-00:00,2024-01-15,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,241.11906,73
2024-01-15T21:00:00-00:00,2024-01-15T22:00:00-00:00,2024-01-15,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,135.69524,73
2024-01-15T10:00:00-00:00,2024-01-15T11:00:00-00:00,2024-01-15,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,190.89426,73
2024-01-16T04:00:00-00:00,2024-01-16T05:00:00-00:00,2024-01-15,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,253.3955,73
2024-01-15T22:00:00-00:00,2024-01-15T23:00:00-00:00,2024-01-15,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,143.63246,73
2024-01-15T19:00:00-00:00,2024-01-15T20:00:00-00:00,2024-01-15,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,140.4754,73
2024-01-15T15:00:00-00:00,2024-01-15T16:00:00-00:00,2024-01-15,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,215.54,73
2024-01-15T13:00:00-00:00,2024-01-15T14:00:00-00:00,2024-01-15,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,210.11247,73
2024-01-16T07:00:00-00:00,2024-01-16T08:00:00-00:00,2024-01-15,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,219.6719,73
2024-01-15T23:00:00-00:00,2024-01-16T00:00:00-00:00,2024-01-15,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,176.01137,73
2024-01-16T01:00:00-00:00,2024-01-16T02:00:00-00:00,2024-01-15,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,253.22849,73
2024-01-15T16:00:00-00:00,2024-01-15T17:00:00-00:00,2024-01-15,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,178.1477,73
2024-01-15T20:00:00-00:00,2024-01-15T21:00:00-00:00,2024-01-15,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,140.07782,73
2024-01-16T03:00:00-00:00,2024-01-16T04:00:00-00:00,2024-01-15,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,257.0694,73
2024-01-15T17:00:00-00:00,2024-01-15T18:00:00-00:00,2024-01-15,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,146.11894,73
2024-01-16T06:00:00-00:00,2024-01-16T07:00:00-00:00,2024-01-15,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,231.8913,73
2024-01-15T11:00:00-00:00,2024-01-15T12:00:00-00:00,2024-01-15,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,189.66714,73
2024-01-15T14:00:00-00:00,2024-01-15T15:00:00-00:00,2024-01-15,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,224.68456,73
2024-01-15T08:00:00-00:00,2024-01-15T09:00:00-00:00,2024-01-15,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,205.29987,73
2024-01-15T08:00:00-00:00,2024-01-15T09:00:00-00:00,2024-01-15,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-7.04379,74
2024-01-15T10:00:00-00:00,2024-01-15T11:00:00-00:00,2024-01-15,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.92216,74
2024-01-15T17:00:00-00:00,2024-01-15T18:00:00-00:00,2024-01-15,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,74
2024-01-15T09:00:00-00:00,2024-01-15T10:00:00-00:00,2024-01-15,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.83071,74
2024-01-15T12:00:00-00:00,2024-01-15T13:00:00-00:00,2024-01-15,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-6.15139,74
2024-01-16T07:00:00-00:00,2024-01-16T08:00:00-00:00,2024-01-15,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-7.32099,74
2024-01-15T23:00:00-00:00,2024-01-16T00:00:00-00:00,2024-01-15,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-10.13988,74
2024-01-16T02:00:00-00:00,2024-01-16T03:00:00-00:00,2024-01-15,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,74
2024-01-15T14:00:00-00:00,2024-01-15T15:00:00-00:00,2024-01-15,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.18279,74
2024-01-15T11:00:00-00:00,2024-01-15T12:00:00-00:00,2024-01-15,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-5.93987,74
2024-01-16T06:00:00-00:00,2024-01-16T07:00:00-00:00,2024-01-15,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.70575,74
2024-01-15T20:00:00-00:00,2024-01-15T21:00:00-00:00,2024-01-15,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.18926,74
2024-01-16T00:00:00-00:00,2024-01-16T01:00:00-00:00,2024-01-15,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-13.38386,74
2024-01-16T01:00:00-00:00,2024-01-16T02:00:00-00:00,2024-01-15,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,74
2024-01-15T13:00:00-00:00,2024-01-15T14:00:00-00:00,2024-01-15,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-7.57698,74
2024-01-16T03:00:00-00:00,2024-01-16T04:00:00-00:00,2024-01-15,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-12.37999,74
2024-01-15T16:00:00-00:00,2024-01-15T17:00:00-00:00,2024-01-15,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,74
2024-01-15T19:00:00-00:00,2024-01-15T20:00:00-00:00,2024-01-15,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.22511,74
2024-01-15T18:00:00-00:00,2024-01-15T19:00:00-00:00,2024-01-15,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.51996,74
2024-01-15T22:00:00-00:00,2024-01-15T23:00:00-00:00,2024-01-15,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.4478,74
2024-01-15T15:00:00-00:00,2024-01-15T16:00:00-00:00,2024-01-15,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,74
2024-01-16T04:00:00-00:00,2024-01-16T05:00:00-00:00,2024-01-15,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-11.70838,74
2024-01-16T05:00:00-00:00,2024-01-16T06:00:00-00:00,2024-01-15,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-9.76668,74
2024-01-15T21:00:00-00:00,2024-01-15T22:00:00-00:00,2024-01-15,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-8.88068,74
2024-01-15T09:00:00-00:00,2024-01-15T10:00:00-00:00,2024-01-15,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-16T03:00:00-00:00,2024-01-16T04:00:00-00:00,2024-01-15,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-16T04:00:00-00:00,2024-01-16T05:00:00-00:00,2024-01-15,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-16T07:00:00-00:00,2024-01-16T08:00:00-00:00,2024-01-15,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-15T20:00:00-00:00,2024-01-15T21:00:00-00:00,2024-01-15,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-16T00:00:00-00:00,2024-01-16T01:00:00-00:00,2024-01-15,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-16T02:00:00-00:00,2024-01-16T03:00:00-00:00,2024-01-15,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-15T16:00:00-00:00,2024-01-15T17:00:00-00:00,2024-01-15,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-15T21:00:00-00:00,2024-01-15T22:00:00-00:00,2024-01-15,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-15T23:00:00-00:00,2024-01-16T00:00:00-00:00,2024-01-15,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-15T08:00:00-00:00,2024-01-15T09:00:00-00:00,2024-01-15,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-15T17:00:00-00:00,2024-01-15T18:00:00-00:00,2024-01-15,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-15T19:00:00-00:00,2024-01-15T20:00:00-00:00,2024-01-15,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
2024-01-16T01:00:00-00:00,2024-01-16T02:00:00-00:00,2024-01-15,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,75
