INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,2023-07-01,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,2023-07-01,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,2023-07-01,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,2023-07-01,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,2023-07-01,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,2023-07-01,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,2023-07-01,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,2023-07-01,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,2023-07-01,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,2023-07-01,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,2023-07-01,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,2023-07-01,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T07:00:00-00:00,2023-07-01T08:00:00-00:00,2023-07-01,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,2023-07-01,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,2023-07-01,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,2023-07-01,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,2023-07-01,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,2023-07-01,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,2023-07-01,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,2023-07-01,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,2023-07-01,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MGHG,LMP_GHG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,5
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,2023-07-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.18482,6
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,2023-07-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,27.60876,6
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,2023-07-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.38496,6
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,2023-07-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.0276,6
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,2023-07-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,62.26712,6
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,2023-07-02,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,22.67518,6
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,2023-07-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,24.35377,6
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,2023-07-02,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.79069,6
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,2023-07-02,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,54.33909,6
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,2023-07-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.43475,6
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,2023-07-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,22.18072,6
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,2023-07-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,94.19968,6
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,2023-07-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.77384,6
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,2023-07-02,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,63.08383,6
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,2023-07-02,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.53914,6
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,2023-07-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,40.22362,6
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,2023-07-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,30.66872,6
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,2023-07-02,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.72096,6
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,2023-07-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,44.77505,6
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,2023-07-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,34.36926,6
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,2023-07-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,37.84839,6
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,2023-07-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,38.30058,6
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,2023-07-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,55.30255,6
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,2023-07-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,LMP,LMP_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,77.72835,6
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,2023-07-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,2023-07-02,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,2023-07-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,2023-07-02,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,2023-07-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,2023-07-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,2023-07-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,2023-07-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,2023-07-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,2023-07-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,2023-07-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,2023-07-02,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,2023-07-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,2023-07-02,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,2023-07-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,2023-07-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,2023-07-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,2023-07-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,2023-07-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,2023-07-02,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,2023-07-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,2023-07-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,2023-07-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,2023-07-02,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCC,LMP_CONG_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,0,7
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,2023-07-02,2,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.65755,8
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,2023-07-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,32.22012,8
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,2023-07-02,23,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,56.35099,8
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,2023-07-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,46.03734,8
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,2023-07-02,17,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,48.56094,8
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,2023-07-02,20,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,94.77148,8
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,2023-07-02,12,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,29.05199,8
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,2023-07-02,11,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,25.46513,8
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,2023-07-02,22,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,62.62231,8
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,2023-07-02,15,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.25858,8
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,2023-07-02,1,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.64581,8
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,2023-07-02,5,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.26806,8
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,2023-07-02,14,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,35.89201,8
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,2023-07-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,23.04833,8
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,2023-07-02,19,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,63.64528,8
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,2023-07-02,16,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.62247,8
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,2023-07-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,43.46208,8
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,2023-07-02,21,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,78.19733,8
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,2023-07-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,41.18842,8
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,2023-07-02,18,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,55.56018,8
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,2023-07-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,28.94543,8
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,2023-07-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,42.40771,8
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,2023-07-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,39.01717,8
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,2023-07-02,10,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCE,LMP_ENE_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,23.70597,8
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,2023-07-02,3,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.0036,9
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,2023-07-02,6,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.02732,9
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,2023-07-02,7,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.71659,9
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,2023-07-02,9,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.8676,9
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,2023-07-02,4,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.02275,9
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,2023-07-02,8,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-0.91783,9
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,2023-07-02,24,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.26229,9
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,2023-07-02,13,0,CLAP_AEPCO-APND,CLAP_AEPCO-APND,CLAP_AEPCO-APND,DAM,MCL,LMP_LOSS_PRC,CLAP_AEPCO-APND,ALL_APNODES,0,-1.5514,9
